CMDLINE mpiexec -n 3 python run.py
MEM 1423.351562 1616605657.2491
MEM 1587.820312 1616605657.3583
MEM 1752.351562 1616605657.4676
MEM 1722.281250 1616605657.5769
MEM 1694.644531 1616605657.6864
MEM 1414.070312 1616605657.7962
MEM 1578.539062 1616605657.9055
MEM 1743.070312 1616605658.0147
MEM 1709.390625 1616605658.1240
MEM 1683.816406 1616605658.2334
MEM 1402.781250 1616605658.3432
MEM 1566.421875 1616605658.4524
MEM 1730.953125 1616605658.5616
MEM 1693.148438 1616605658.6710
MEM 1765.281250 1616605658.7801
MEM 1713.207031 1616605658.8909
MEM 1797.417969 1616605659.0002
MEM 1963.753906 1616605659.1098
MEM 1821.425781 1616605659.2192
MEM 1855.656250 1616605659.3289
MEM 1984.398438 1616605659.4397
MEM 1527.664062 1616605659.5485
MEM 1701.945312 1616605659.6574
MEM 1659.242188 1616605659.7664
MEM 1689.535156 1616605659.8758
MEM 1794.570312 1616605659.9851
MEM 1764.593750 1616605660.0946
MEM 1732.976562 1616605660.2043
MEM 1699.152344 1616605660.3139
MEM 1397.257812 1616605660.4241
MEM 1397.257812 1616605660.5342
MEM 1397.257812 1616605660.6457
MEM 1397.257812 1616605660.7555
MEM 1397.257812 1616605660.8654
MEM 1397.257812 1616605660.9750
MEM 1397.257812 1616605661.0847
MEM 1397.257812 1616605661.1943
MEM 1397.257812 1616605661.3039
MEM 1397.257812 1616605661.4135
MEM 1397.257812 1616605661.5229
MEM 1397.257812 1616605661.6323
MEM 1397.257812 1616605661.7417
MEM 1397.257812 1616605661.8513
MEM 1397.257812 1616605661.9608
MEM 1397.257812 1616605662.0703
MEM 1397.257812 1616605662.1800
MEM 1397.257812 1616605662.2896
MEM 1397.257812 1616605662.3990
MEM 1397.257812 1616605662.5086
MEM 1397.257812 1616605662.6179
MEM 1397.257812 1616605662.7273
MEM 1397.257812 1616605662.8367
MEM 1397.257812 1616605662.9461
MEM 1397.257812 1616605663.0556
MEM 1397.257812 1616605663.1653
MEM 1397.257812 1616605663.2747
MEM 1397.257812 1616605663.3842
MEM 1397.257812 1616605663.4940
MEM 1397.257812 1616605663.6035
MEM 1397.257812 1616605663.7130
MEM 1397.257812 1616605663.8224
MEM 1397.257812 1616605663.9318
MEM 1397.257812 1616605664.0412
MEM 1397.257812 1616605664.1506
MEM 1397.257812 1616605664.2604
MEM 1397.257812 1616605664.3698
MEM 1397.257812 1616605664.4794
MEM 1397.257812 1616605664.5887
MEM 1397.257812 1616605664.6981
MEM 1397.257812 1616605664.8077
MEM 1397.257812 1616605664.9171
MEM 1397.257812 1616605665.0265
MEM 1397.257812 1616605665.1378
MEM 1397.257812 1616605665.2490
MEM 1397.257812 1616605665.3586
MEM 1397.257812 1616605665.4689
MEM 1397.257812 1616605665.5812
MEM 1397.257812 1616605665.6907
MEM 1397.257812 1616605665.8008
MEM 1397.257812 1616605665.9163
MEM 1397.257812 1616605666.0265
MEM 1397.257812 1616605666.1422
MEM 1397.257812 1616605666.2522
MEM 1397.257812 1616605666.3645
MEM 1397.257812 1616605666.4745
MEM 1397.257812 1616605666.5840
MEM 1397.257812 1616605666.6937
MEM 1397.257812 1616605666.8035
MEM 1397.257812 1616605666.9135
MEM 1397.257812 1616605667.0230
MEM 1397.257812 1616605667.1325
MEM 1397.257812 1616605667.2442
MEM 1397.257812 1616605667.3567
MEM 1397.257812 1616605667.4689
MEM 1397.257812 1616605667.5782
MEM 1397.257812 1616605667.6880
MEM 1397.257812 1616605667.8062
MEM 1397.257812 1616605667.9239
MEM 1397.257812 1616605668.0404
MEM 1397.257812 1616605668.1570
MEM 1397.257812 1616605668.2738
MEM 1397.257812 1616605668.3903
MEM 1397.257812 1616605668.5072
MEM 1397.257812 1616605668.6244
MEM 1397.257812 1616605668.7410
MEM 1397.257812 1616605668.8576
MEM 1397.257812 1616605668.9744
MEM 1397.257812 1616605669.0915
MEM 1397.257812 1616605669.2091
MEM 1397.257812 1616605669.3263
MEM 1397.257812 1616605669.4433
MEM 1397.257812 1616605669.5603
MEM 1397.257812 1616605669.6774
MEM 1397.257812 1616605669.7958
MEM 1397.257812 1616605669.9124
MEM 1403.957031 1616605670.0293
MEM 1618.710938 1616605670.1449
MEM 1845.585938 1616605670.2617
MEM 1886.578125 1616605670.3788
MEM 1764.269531 1616605670.4954
MEM 1707.875000 1616605670.6102
MEM 1738.550781 1616605670.7265
MEM 1700.156250 1616605670.8440
MEM 1848.398438 1616605670.9600
MEM 1771.171875 1616605671.0722
MEM 1791.265625 1616605671.1849
MEM 1861.808594 1616605671.2999
MEM 1669.921875 1616605671.4105
MEM 1616.132812 1616605671.5204
MEM 1666.984375 1616605671.6305
MEM 1921.753906 1616605671.7406
MEM 1706.832031 1616605671.8519
MEM 1642.214844 1616605671.9630
MEM 1634.042969 1616605672.0741
MEM 1761.273438 1616605672.1853
MEM 1397.246094 1616605672.2973
MEM 1397.246094 1616605672.4103
MEM 1397.246094 1616605672.5220
MEM 1397.246094 1616605672.6333
MEM 1397.246094 1616605672.7446
MEM 1397.246094 1616605672.8546
MEM 1397.246094 1616605672.9647
MEM 1397.246094 1616605673.0751
MEM 1397.246094 1616605673.1854
MEM 1397.246094 1616605673.2960
MEM 1397.246094 1616605673.4066
MEM 1397.246094 1616605673.5170
MEM 1397.246094 1616605673.6272
MEM 1397.246094 1616605673.7373
MEM 1397.246094 1616605673.8505
MEM 1397.246094 1616605673.9690
MEM 1397.246094 1616605674.0824
MEM 1397.246094 1616605674.1922
MEM 1397.246094 1616605674.3041
MEM 1397.246094 1616605674.4161
MEM 1397.246094 1616605674.5263
MEM 1397.246094 1616605674.6364
MEM 1397.246094 1616605674.7464
MEM 1397.246094 1616605674.8564
MEM 1397.246094 1616605674.9675
MEM 1397.246094 1616605675.0790
MEM 1397.246094 1616605675.1891
MEM 1397.246094 1616605675.2993
MEM 1397.246094 1616605675.4090
MEM 1397.246094 1616605675.5192
MEM 1397.246094 1616605675.6295
MEM 1397.246094 1616605675.7461
MEM 1397.246094 1616605675.8628
MEM 1397.246094 1616605675.9802
MEM 1397.246094 1616605676.0967
MEM 1397.246094 1616605676.2136
MEM 1397.246094 1616605676.3302
MEM 1397.246094 1616605676.4406
MEM 1397.246094 1616605676.5505
MEM 1397.246094 1616605676.6619
MEM 1397.246094 1616605676.7809
MEM 1397.246094 1616605676.8947
MEM 1397.246094 1616605677.0046
MEM 1397.246094 1616605677.1203
MEM 1397.246094 1616605677.2333
MEM 1397.246094 1616605677.3429
MEM 1397.246094 1616605677.4525
MEM 1397.246094 1616605677.5621
MEM 1397.246094 1616605677.6767
MEM 1397.246094 1616605677.7866
MEM 1397.246094 1616605677.8967
MEM 1397.246094 1616605678.0064
MEM 1397.246094 1616605678.1178
MEM 1397.246094 1616605678.2361
MEM 1397.246094 1616605678.3529
MEM 1397.246094 1616605678.4695
MEM 1397.246094 1616605678.5859
MEM 1397.246094 1616605678.7031
MEM 1397.246094 1616605678.8157
MEM 1397.246094 1616605678.9325
MEM 1397.246094 1616605679.0456
MEM 1397.246094 1616605679.1555
MEM 1397.246094 1616605679.2655
MEM 1397.246094 1616605679.3755
MEM 1397.246094 1616605679.4850
MEM 1397.246094 1616605679.5949
MEM 1397.246094 1616605679.7084
MEM 1397.246094 1616605679.8180
MEM 1397.246094 1616605679.9296
MEM 1397.246094 1616605680.0399
MEM 1397.246094 1616605680.1500
MEM 1397.246094 1616605680.2608
MEM 1397.246094 1616605680.3717
MEM 1397.246094 1616605680.4818
MEM 1397.246094 1616605680.5916
MEM 1397.246094 1616605680.7021
MEM 1397.246094 1616605680.8118
MEM 1397.246094 1616605680.9219
MEM 1397.246094 1616605681.0329
MEM 1397.246094 1616605681.1432
MEM 1397.246094 1616605681.2528
MEM 1397.246094 1616605681.3625
MEM 1397.246094 1616605681.4725
MEM 1397.246094 1616605681.5836
MEM 1430.757812 1616605681.6938
MEM 1625.921875 1616605681.8036
MEM 1641.906250 1616605681.9138
MEM 1641.906250 1616605682.0244
MEM 1519.597656 1616605682.1349
MEM 1560.781250 1616605682.2458
MEM 1597.628906 1616605682.3567
MEM 1426.167969 1616605682.4667
MEM 1631.105469 1616605682.5761
MEM 1999.214844 1616605682.6885
MEM 1920.699219 1616605682.8055
MEM 1895.898438 1616605682.9216
MEM 1467.875000 1616605683.0357
MEM 1520.285156 1616605683.1531
MEM 1545.390625 1616605683.2715
MEM 1398.921875 1616605683.3843
MEM 1558.718750 1616605683.4978
MEM 1712.421875 1616605683.6110
MEM 1665.335938 1616605683.7276
MEM 1630.222656 1616605683.8450
MEM 1385.761719 1616605683.9591
MEM 1504.500000 1616605684.0691
MEM 1666.195312 1616605684.1789
MEM 1611.117188 1616605684.2914
MEM 1687.460938 1616605684.4067
MEM 1691.246094 1616605684.5257
MEM 1345.523438 1616605684.6439
MEM 1345.523438 1616605684.7615
MEM 1345.523438 1616605684.8792
MEM 1345.523438 1616605684.9977
MEM 1345.523438 1616605685.1134
MEM 1345.523438 1616605685.2304
MEM 1345.523438 1616605685.3475
MEM 1345.523438 1616605685.4639
MEM 1345.523438 1616605685.5806
MEM 1345.523438 1616605685.6970
MEM 1345.523438 1616605685.8135
MEM 1345.523438 1616605685.9299
MEM 1345.523438 1616605686.0431
MEM 1345.523438 1616605686.1529
MEM 1345.523438 1616605686.2639
MEM 1345.523438 1616605686.3735
MEM 1345.523438 1616605686.4831
MEM 1345.523438 1616605686.5928
MEM 1345.523438 1616605686.7026
MEM 1345.523438 1616605686.8125
MEM 1345.523438 1616605686.9219
MEM 1345.523438 1616605687.0319
MEM 1345.523438 1616605687.1417
MEM 1345.523438 1616605687.2516
MEM 1345.523438 1616605687.3615
MEM 1345.523438 1616605687.4713
MEM 1345.523438 1616605687.5810
MEM 1345.523438 1616605687.6921
MEM 1345.523438 1616605687.8019
MEM 1345.523438 1616605687.9118
MEM 1345.523438 1616605688.0213
MEM 1345.523438 1616605688.1310
MEM 1345.523438 1616605688.2406
MEM 1345.523438 1616605688.3504
MEM 1345.523438 1616605688.4600
MEM 1345.523438 1616605688.5696
MEM 1345.523438 1616605688.6791
MEM 1345.523438 1616605688.7886
MEM 1345.523438 1616605688.8984
MEM 1345.523438 1616605689.0078
MEM 1345.523438 1616605689.1175
MEM 1345.523438 1616605689.2271
MEM 1345.523438 1616605689.3368
MEM 1345.523438 1616605689.4468
MEM 1345.523438 1616605689.5565
MEM 1345.523438 1616605689.6663
MEM 1345.523438 1616605689.7767
MEM 1345.523438 1616605689.8878
MEM 1345.523438 1616605689.9980
MEM 1345.523438 1616605690.1084
MEM 1345.523438 1616605690.2184
MEM 1345.523438 1616605690.3283
MEM 1345.523438 1616605690.4385
MEM 1345.523438 1616605690.5574
MEM 1345.523438 1616605690.6719
MEM 1345.523438 1616605690.7823
MEM 1345.523438 1616605690.8921
MEM 1345.523438 1616605691.0028
MEM 1345.523438 1616605691.1126
MEM 1345.523438 1616605691.2224
MEM 1345.523438 1616605691.3444
MEM 1345.523438 1616605691.4627
MEM 1345.523438 1616605691.5764
MEM 1345.523438 1616605691.6883
MEM 1345.523438 1616605691.7980
MEM 1345.523438 1616605691.9077
MEM 1345.523438 1616605692.0180
MEM 1345.523438 1616605692.1283
MEM 1345.523438 1616605692.2385
MEM 1345.523438 1616605692.3487
MEM 1345.523438 1616605692.4588
MEM 1345.523438 1616605692.5689
MEM 1345.523438 1616605692.6832
MEM 1467.722656 1616605692.7942
MEM 1590.183594 1616605692.9049
MEM 1590.183594 1616605693.0155
MEM 1590.183594 1616605693.1272
MEM 1467.875000 1616605693.2411
MEM 1494.167969 1616605693.3513
MEM 1545.972656 1616605693.4651
MEM 1545.972656 1616605693.5826
MEM 1545.972656 1616605693.6915
MEM 1545.972656 1616605693.8035
MEM 1545.972656 1616605693.9130
MEM 1545.972656 1616605694.0217
MEM 1545.972656 1616605694.1312
MEM 1545.972656 1616605694.2398
MEM 1545.972656 1616605694.3489
MEM 1628.468750 1616605694.4580
MEM 1790.632812 1616605694.5696
MEM 1790.632812 1616605694.6813
MEM 1713.511719 1616605694.7933
MEM 1603.078125 1616605694.9074
MEM 1766.058594 1616605695.0213
MEM 1753.796875 1616605695.1359
MEM 1739.363281 1616605695.2529
MEM 1808.875000 1616605695.3708
MEM 1631.761719 1616605695.4886
MEM 1566.886719 1616605695.6068
MEM 1618.253906 1616605695.7251
MEM 1713.273438 1616605695.8441
MEM 1416.921875 1616605695.9627
MEM 1570.789062 1616605696.0727
MEM 1713.921875 1616605696.1842
MEM 1644.148438 1616605696.2975
MEM 1597.691406 1616605696.4169
MEM 1737.167969 1616605696.5365
MEM 1421.046875 1616605696.6498
MEM 1575.687500 1616605696.7635
MEM 1739.960938 1616605696.8759
MEM 1720.718750 1616605696.9913
MEM 1679.675781 1616605697.1094
MEM 1346.328125 1616605697.2275
MEM 1346.328125 1616605697.3414
MEM 1346.328125 1616605697.4517
MEM 1346.328125 1616605697.5675
MEM 1346.328125 1616605697.6842
MEM 1346.328125 1616605697.7994
MEM 1346.328125 1616605697.9147
MEM 1346.328125 1616605698.0297
MEM 1346.328125 1616605698.1449
MEM 1346.328125 1616605698.2601
MEM 1346.328125 1616605698.3747
MEM 1346.328125 1616605698.4894
MEM 1346.328125 1616605698.6041
MEM 1346.328125 1616605698.7189
MEM 1346.328125 1616605698.8293
MEM 1346.328125 1616605698.9412
MEM 1346.328125 1616605699.0560
MEM 1346.328125 1616605699.1661
MEM 1346.328125 1616605699.2760
MEM 1346.328125 1616605699.3862
MEM 1346.328125 1616605699.4963
MEM 1346.328125 1616605699.6063
MEM 1346.328125 1616605699.7206
MEM 1346.328125 1616605699.8303
MEM 1346.328125 1616605699.9402
MEM 1346.328125 1616605700.0503
MEM 1346.328125 1616605700.1599
MEM 1346.328125 1616605700.2695
MEM 1346.328125 1616605700.3837
MEM 1346.328125 1616605700.4940
MEM 1346.328125 1616605700.6046
MEM 1346.328125 1616605700.7154
MEM 1346.328125 1616605700.8254
MEM 1346.328125 1616605700.9357
MEM 1346.328125 1616605701.0459
MEM 1346.328125 1616605701.1558
MEM 1346.328125 1616605701.2664
MEM 1346.328125 1616605701.3767
MEM 1346.328125 1616605701.4862
MEM 1346.328125 1616605701.5986
MEM 1346.328125 1616605701.7097
MEM 1346.328125 1616605701.8211
MEM 1346.328125 1616605701.9325
MEM 1346.328125 1616605702.0489
MEM 1346.328125 1616605702.1653
MEM 1346.328125 1616605702.2824
MEM 1346.328125 1616605702.3997
MEM 1346.328125 1616605702.5169
MEM 1346.328125 1616605702.6358
MEM 1346.328125 1616605702.7568
MEM 1346.328125 1616605702.8843
MEM 1346.328125 1616605703.0012
MEM 1346.328125 1616605703.1166
MEM 1346.328125 1616605703.2298
MEM 1346.328125 1616605703.3397
MEM 1346.328125 1616605703.4593
MEM 1346.328125 1616605703.5747
MEM 1346.328125 1616605703.6919
MEM 1346.328125 1616605703.8025
MEM 1346.328125 1616605703.9132
MEM 1346.328125 1616605704.0239
MEM 1346.328125 1616605704.1342
MEM 1346.328125 1616605704.2444
MEM 1346.328125 1616605704.3553
MEM 1346.328125 1616605704.4656
MEM 1346.328125 1616605704.5763
MEM 1346.328125 1616605704.6862
MEM 1346.328125 1616605704.7960
MEM 1346.328125 1616605704.9106
MEM 1346.328125 1616605705.0203
MEM 1346.328125 1616605705.1317
MEM 1346.328125 1616605705.2413
MEM 1346.328125 1616605705.3515
MEM 1346.328125 1616605705.4613
MEM 1346.328125 1616605705.5711
MEM 1346.328125 1616605705.6883
MEM 1473.167969 1616605705.7984
MEM 1590.988281 1616605705.9085
MEM 1590.988281 1616605706.0186
MEM 1590.988281 1616605706.1286
MEM 1487.753906 1616605706.2395
MEM 1546.453125 1616605706.3681
MEM 1546.453125 1616605706.4792
MEM 1417.230469 1616605706.5887
MEM 1578.058594 1616605706.6990
MEM 1727.378906 1616605706.8097
MEM 1675.910156 1616605706.9288
MEM 1621.203125 1616605707.0477
MEM 1600.929688 1616605707.1633
MEM 1346.121094 1616605707.2823
MEM 1346.121094 1616605707.4017
MEM 1346.121094 1616605707.5209
MEM 1367.257812 1616605707.6386
MEM 1543.343750 1616605707.7559
MEM 1590.781250 1616605707.8717
MEM 1590.781250 1616605707.9881
MEM 1468.472656 1616605708.1041
MEM 1526.718750 1616605708.2208
MEM 1546.570312 1616605708.3394
MEM 1425.605469 1616605708.4554
MEM 1599.371094 1616605708.5713
MEM 1614.757812 1616605708.6885
MEM 1745.128906 1616605708.8046
MEM 1710.789062 1616605708.9206
MEM 1346.246094 1616605709.0372
MEM 1346.246094 1616605709.1539
MEM 1346.246094 1616605709.2711
MEM 1346.246094 1616605709.3818
MEM 1346.246094 1616605709.4920
MEM 1346.246094 1616605709.6020
MEM 1346.246094 1616605709.7121
MEM 1346.246094 1616605709.8221
MEM 1346.246094 1616605709.9341
MEM 1346.246094 1616605710.0443
MEM 1346.246094 1616605710.1540
MEM 1346.246094 1616605710.2639
MEM 1346.246094 1616605710.3735
MEM 1346.246094 1616605710.4837
MEM 1346.246094 1616605710.5935
MEM 1346.246094 1616605710.7034
MEM 1346.246094 1616605710.8131
MEM 1346.246094 1616605710.9229
MEM 1346.246094 1616605711.0359
MEM 1346.246094 1616605711.1456
MEM 1346.246094 1616605711.2553
MEM 1346.246094 1616605711.3652
MEM 1346.246094 1616605711.4750
MEM 1346.246094 1616605711.5848
MEM 1346.246094 1616605711.7009
MEM 1346.246094 1616605711.8118
MEM 1346.246094 1616605711.9216
MEM 1346.246094 1616605712.0317
MEM 1346.246094 1616605712.1418
MEM 1346.246094 1616605712.2518
MEM 1346.246094 1616605712.3615
MEM 1346.246094 1616605712.4716
MEM 1346.246094 1616605712.5818
MEM 1346.246094 1616605712.6919
MEM 1346.246094 1616605712.8019
MEM 1346.246094 1616605712.9122
MEM 1346.246094 1616605713.0220
MEM 1346.246094 1616605713.1318
MEM 1346.246094 1616605713.2416
MEM 1346.246094 1616605713.3520
MEM 1346.246094 1616605713.4623
MEM 1346.246094 1616605713.5720
MEM 1346.246094 1616605713.6886
MEM 1346.246094 1616605713.7983
MEM 1346.246094 1616605713.9083
MEM 1346.246094 1616605714.0181
MEM 1346.246094 1616605714.1285
MEM 1346.246094 1616605714.2380
MEM 1346.246094 1616605714.3477
MEM 1346.246094 1616605714.4583
MEM 1346.246094 1616605714.5684
MEM 1346.246094 1616605714.6785
MEM 1346.246094 1616605714.7887
MEM 1346.246094 1616605714.8982
MEM 1346.246094 1616605715.0077
MEM 1346.246094 1616605715.1186
MEM 1346.246094 1616605715.2282
MEM 1346.246094 1616605715.3377
MEM 1346.246094 1616605715.4475
MEM 1346.246094 1616605715.5570
MEM 1346.246094 1616605715.6665
MEM 1346.246094 1616605715.7797
MEM 1346.246094 1616605715.8898
MEM 1346.246094 1616605715.9993
MEM 1346.246094 1616605716.1090
MEM 1346.246094 1616605716.2188
MEM 1346.246094 1616605716.3284
MEM 1346.246094 1616605716.4382
MEM 1346.246094 1616605716.5479
MEM 1346.246094 1616605716.6574
MEM 1495.515625 1616605716.7671
MEM 1590.906250 1616605716.8771
MEM 1590.906250 1616605716.9875
MEM 1567.218750 1616605717.0975
MEM 1487.671875 1616605717.2076
MEM 1546.113281 1616605717.3241
MEM 1546.113281 1616605717.4420
MEM 1480.746094 1616605717.5578
MEM 1647.339844 1616605717.6749
MEM 1589.425781 1616605717.7908
MEM 1586.281250 1616605717.9062
MEM 1747.671875 1616605718.0230
MEM 1346.046875 1616605718.1329
MEM 1346.046875 1616605718.2428
MEM 1346.046875 1616605718.3527
MEM 1346.046875 1616605718.4625
MEM 1346.046875 1616605718.5723
MEM 1409.464844 1616605718.6817
MEM 1590.707031 1616605718.7925
MEM 1590.707031 1616605718.9023
MEM 1590.707031 1616605719.0122
MEM 1468.398438 1616605719.1219
MEM 1522.808594 1616605719.2326
MEM 1545.656250 1616605719.3436
MEM 1399.421875 1616605719.4531
MEM 1562.054688 1616605719.5622
MEM 1724.007812 1616605719.6716
MEM 1696.000000 1616605719.7811
MEM 1652.378906 1616605719.8908
MEM 1360.753906 1616605720.0006
MEM 1524.449219 1616605720.1099
MEM 1689.496094 1616605720.2193
MEM 1655.042969 1616605720.3289
MEM 1635.140625 1616605720.4384
MEM 1345.878906 1616605720.5488
MEM 1345.878906 1616605720.6662
MEM 1345.878906 1616605720.7761
MEM 1345.878906 1616605720.8856
MEM 1345.878906 1616605720.9951
MEM 1345.878906 1616605721.1044
MEM 1345.878906 1616605721.2136
MEM 1345.878906 1616605721.3224
MEM 1345.878906 1616605721.4315
MEM 1345.878906 1616605721.5405
MEM 1345.878906 1616605721.6496
MEM 1345.878906 1616605721.7588
MEM 1345.878906 1616605721.8680
MEM 1345.878906 1616605721.9775
MEM 1345.878906 1616605722.0894
MEM 1345.878906 1616605722.2001
MEM 1345.878906 1616605722.3094
MEM 1345.878906 1616605722.4233
MEM 1345.878906 1616605722.5326
MEM 1345.878906 1616605722.6427
MEM 1345.878906 1616605722.7522
MEM 1345.878906 1616605722.8614
MEM 1345.878906 1616605722.9707
MEM 1345.878906 1616605723.0803
MEM 1345.878906 1616605723.1896
MEM 1345.878906 1616605723.2991
MEM 1345.878906 1616605723.4085
MEM 1345.878906 1616605723.5182
MEM 1345.878906 1616605723.6280
MEM 1345.878906 1616605723.7394
MEM 1345.878906 1616605723.8495
MEM 1345.878906 1616605723.9596
MEM 1345.878906 1616605724.0697
MEM 1345.878906 1616605724.1800
MEM 1345.878906 1616605724.2899
MEM 1345.878906 1616605724.4005
MEM 1345.878906 1616605724.5107
MEM 1345.878906 1616605724.6207
MEM 1345.878906 1616605724.7300
MEM 1345.878906 1616605724.8393
MEM 1345.878906 1616605724.9485
MEM 1345.878906 1616605725.0578
MEM 1345.878906 1616605725.1671
MEM 1345.878906 1616605725.2765
MEM 1345.878906 1616605725.3857
MEM 1345.878906 1616605725.4954
MEM 1345.878906 1616605725.6054
MEM 1345.878906 1616605725.7154
MEM 1345.878906 1616605725.8262
MEM 1345.878906 1616605725.9367
MEM 1345.878906 1616605726.0495
MEM 1345.878906 1616605726.1623
MEM 1345.878906 1616605726.2750
MEM 1345.878906 1616605726.3858
MEM 1345.878906 1616605726.4978
MEM 1345.878906 1616605726.6114
MEM 1345.878906 1616605726.7236
MEM 1345.878906 1616605726.8332
MEM 1345.878906 1616605726.9428
MEM 1345.878906 1616605727.0547
MEM 1345.878906 1616605727.1641
MEM 1345.878906 1616605727.2737
MEM 1451.835938 1616605727.3838
MEM 1590.539062 1616605727.4937
MEM 1590.539062 1616605727.6045
MEM 1590.539062 1616605727.7155
MEM 1468.230469 1616605727.8261
MEM 1515.414062 1616605727.9366
MEM 1546.261719 1616605728.0481
MEM 1346.003906 1616605728.1609
MEM 1346.003906 1616605728.2725
MEM 1346.003906 1616605728.3830
MEM 1346.003906 1616605728.4928
MEM 1346.003906 1616605728.6024
MEM 1346.003906 1616605728.7120
MEM 1346.003906 1616605728.8213
MEM 1346.003906 1616605728.9303
MEM 1346.003906 1616605729.0398
MEM 1346.003906 1616605729.1489
MEM 1346.003906 1616605729.2580
MEM 1346.003906 1616605729.3670
MEM 1346.003906 1616605729.4761
MEM 1346.003906 1616605729.5884
MEM 1346.003906 1616605729.6983
MEM 1346.003906 1616605729.8079
MEM 1346.003906 1616605729.9179
MEM 1346.003906 1616605730.0274
MEM 1346.003906 1616605730.1369
MEM 1457.632812 1616605730.2466
MEM 1590.664062 1616605730.3562
MEM 1590.664062 1616605730.4714
MEM 1590.664062 1616605730.5862
MEM 1487.171875 1616605730.7001
MEM 1545.613281 1616605730.8163
MEM 1546.398438 1616605730.9295
MEM 1346.449219 1616605731.0404
MEM 1346.449219 1616605731.1505
MEM 1346.449219 1616605731.2604
MEM 1346.449219 1616605731.3704
MEM 1346.929688 1616605731.4803
MEM 1346.929688 1616605731.5902
MEM 1346.929688 1616605731.7005
MEM 1346.929688 1616605731.8113
MEM 1346.929688 1616605731.9219
MEM 1346.929688 1616605732.0322
MEM 1346.929688 1616605732.1428
MEM 1346.929688 1616605732.2528
MEM 1346.929688 1616605732.3632
MEM 1511.367188 1616605732.4753
MEM 1676.929688 1616605732.5873
MEM 1637.578125 1616605732.6994
MEM 1664.003906 1616605732.8096
MEM 1629.574219 1616605732.9237
MEM 1717.089844 1616605733.0356
MEM 1696.300781 1616605733.1508
MEM 1775.093750 1616605733.2669
MEM 1613.035156 1616605733.3792
MEM 1752.511719 1616605733.4930
MEM 1702.589844 1616605733.6064
MEM 1727.500000 1616605733.7259
MEM 1562.457031 1616605733.8459
MEM 1713.582031 1616605733.9634
MEM 1659.277344 1616605734.0771
MEM 1616.687500 1616605734.1928
MEM 1638.570312 1616605734.3088
MEM 1459.121094 1616605734.4263
MEM 1615.097656 1616605734.5438
MEM 1614.242188 1616605734.6585
MEM 1742.808594 1616605734.7710
MEM 1690.164062 1616605734.8811
MEM 1398.535156 1616605734.9915
MEM 1550.597656 1616605735.1009
MEM 1708.425781 1616605735.2107
MEM 1661.855469 1616605735.3221
MEM 1627.000000 1616605735.4349
MEM 1448.531250 1616605735.5479
MEM 1491.558594 1616605735.6580
MEM 1651.191406 1616605735.7677
MEM 1595.855469 1616605735.8778
MEM 1579.046875 1616605735.9879
MEM 1733.218750 1616605736.0982
MEM 1445.199219 1616605736.2077
MEM 1606.074219 1616605736.3173
MEM 1679.683594 1616605736.4271
MEM 1736.878906 1616605736.5368
MEM 1688.359375 1616605736.6468
MEM 1400.082031 1616605736.7568
MEM 1559.363281 1616605736.8663
MEM 1720.027344 1616605736.9760
MEM 1681.964844 1616605737.0860
MEM 1648.140625 1616605737.1959
MEM 1356.738281 1616605737.3063
MEM 1515.019531 1616605737.4160
MEM 1670.527344 1616605737.5256
MEM 1619.832031 1616605737.6358
MEM 1593.484375 1616605737.7472
MEM 1741.726562 1616605737.8580
MEM 1345.730469 1616605737.9706
MEM 1345.730469 1616605738.0811
MEM 1345.730469 1616605738.1918
MEM 1345.730469 1616605738.3115
MEM 1345.730469 1616605738.4225
MEM 1345.730469 1616605738.5329
MEM 1345.730469 1616605738.6430
MEM 1345.730469 1616605738.7547
MEM 1345.730469 1616605738.8658
MEM 1345.730469 1616605738.9763
MEM 1345.730469 1616605739.0875
MEM 1345.730469 1616605739.1979
MEM 1345.730469 1616605739.3082
MEM 1345.730469 1616605739.4185
MEM 1345.730469 1616605739.5287
MEM 1345.730469 1616605739.6385
MEM 1345.730469 1616605739.7487
MEM 1345.730469 1616605739.8613
MEM 1345.730469 1616605739.9732
MEM 1345.730469 1616605740.0905
MEM 1345.730469 1616605740.2078
MEM 1345.730469 1616605740.3249
MEM 1345.730469 1616605740.4417
MEM 1345.730469 1616605740.5585
MEM 1345.730469 1616605740.6757
MEM 1345.730469 1616605740.7932
MEM 1345.730469 1616605740.9106
MEM 1345.730469 1616605741.0270
MEM 1345.730469 1616605741.1403
MEM 1345.730469 1616605741.2503
MEM 1345.730469 1616605741.3604
MEM 1345.730469 1616605741.4710
MEM 1345.730469 1616605741.5815
MEM 1345.730469 1616605741.7003
MEM 1345.730469 1616605741.8199
MEM 1345.730469 1616605741.9355
MEM 1345.730469 1616605742.0516
MEM 1345.730469 1616605742.1691
MEM 1345.730469 1616605742.2863
MEM 1345.730469 1616605742.4035
MEM 1345.730469 1616605742.5237
MEM 1345.730469 1616605742.6425
MEM 1345.730469 1616605742.7605
MEM 1345.730469 1616605742.8765
MEM 1345.730469 1616605742.9916
MEM 1345.730469 1616605743.1044
MEM 1345.730469 1616605743.2159
MEM 1345.730469 1616605743.3274
MEM 1345.730469 1616605743.4383
MEM 1345.730469 1616605743.5486
MEM 1345.730469 1616605743.6588
MEM 1345.730469 1616605743.7697
MEM 1345.730469 1616605743.8804
MEM 1345.730469 1616605743.9929
