CMDLINE mpiexec -n 4 python run.py
MEM 1898.687500 1616607079.3106
MEM 1898.687500 1616607079.4290
MEM 1898.687500 1616607079.5489
MEM 1898.687500 1616607079.6694
MEM 1898.687500 1616607079.7921
MEM 1898.687500 1616607079.9119
MEM 1898.687500 1616607080.0340
MEM 1898.687500 1616607080.1540
MEM 1898.687500 1616607080.2762
MEM 1898.687500 1616607080.3979
MEM 1898.687500 1616607080.5175
MEM 1898.687500 1616607080.6377
MEM 1898.687500 1616607080.7580
MEM 1898.687500 1616607080.8784
MEM 1898.687500 1616607081.0043
MEM 1898.687500 1616607081.1261
MEM 1951.019531 1616607081.2451
MEM 2097.457031 1616607081.3632
MEM 2143.347656 1616607081.4820
MEM 2143.347656 1616607081.6026
MEM 2143.347656 1616607081.7265
MEM 2021.039062 1616607081.8432
MEM 2040.371094 1616607081.9649
MEM 2099.070312 1616607082.0879
MEM 2099.070312 1616607082.2106
MEM 1930.875000 1616607082.3316
MEM 2067.757812 1616607082.4521
MEM 2202.382812 1616607082.5711
MEM 2106.824219 1616607082.6907
MEM 2262.542969 1616607082.8119
MEM 2172.257812 1616607082.9338
MEM 2296.265625 1616607083.0540
MEM 1976.324219 1616607083.1702
MEM 2105.699219 1616607083.2896
MEM 2240.066406 1616607083.4106
MEM 2160.750000 1616607083.5260
MEM 2160.585938 1616607083.6431
MEM 2247.324219 1616607083.7666
MEM 1909.003906 1616607083.8893
MEM 2032.222656 1616607084.0095
MEM 2161.949219 1616607084.1281
MEM 2292.144531 1616607084.2473
MEM 2199.421875 1616607084.3660
MEM 2132.597656 1616607084.4837
MEM 2259.699219 1616607084.6029
MEM 1938.652344 1616607084.7231
MEM 2067.285156 1616607084.8452
MEM 2188.761719 1616607084.9672
MEM 2267.332031 1616607085.0859
MEM 2258.460938 1616607085.2005
MEM 2192.667969 1616607085.3180
MEM 2115.839844 1616607085.4361
MEM 2004.941406 1616607085.5564
MEM 2116.011719 1616607085.6744
MEM 2229.238281 1616607085.7905
MEM 2127.492188 1616607085.9116
MEM 2281.664062 1616607086.0312
MEM 2355.085938 1616607086.1506
MEM 2398.382812 1616607086.2699
MEM 2143.425781 1616607086.3902
MEM 2143.425781 1616607086.5100
MEM 2021.117188 1616607086.6304
MEM 2040.191406 1616607086.7583
MEM 2097.859375 1616607086.8765
MEM 2098.632812 1616607086.9973
MEM 1898.460938 1616607087.1167
MEM 1898.460938 1616607087.2355
MEM 1898.460938 1616607087.3547
MEM 1898.460938 1616607087.4719
MEM 1898.460938 1616607087.5866
MEM 1898.460938 1616607087.7008
MEM 1898.460938 1616607087.8171
MEM 1898.460938 1616607087.9316
MEM 1898.460938 1616607088.0451
MEM 1898.460938 1616607088.1585
MEM 1898.460938 1616607088.2755
MEM 1898.460938 1616607088.3958
MEM 1898.460938 1616607088.5127
MEM 1898.460938 1616607088.6256
MEM 1898.460938 1616607088.7393
MEM 1898.460938 1616607088.8524
MEM 1898.460938 1616607088.9655
MEM 1898.460938 1616607089.0784
MEM 1898.460938 1616607089.1927
MEM 1898.460938 1616607089.3068
MEM 1898.460938 1616607089.4198
MEM 1898.460938 1616607089.5350
MEM 1898.460938 1616607089.6495
MEM 1898.460938 1616607089.7640
MEM 1898.460938 1616607089.8778
MEM 1898.460938 1616607089.9915
MEM 1898.460938 1616607090.1054
MEM 1898.460938 1616607090.2199
MEM 1898.460938 1616607090.3338
MEM 1898.460938 1616607090.4472
MEM 1898.460938 1616607090.5609
MEM 1898.460938 1616607090.6752
MEM 2004.417969 1616607090.7879
MEM 2143.121094 1616607090.9051
MEM 2143.121094 1616607091.0182
MEM 2143.121094 1616607091.1365
MEM 2143.121094 1616607091.2553
MEM 2020.812500 1616607091.3715
MEM 2039.886719 1616607091.4860
MEM 2098.328125 1616607091.6005
MEM 2098.328125 1616607091.7156
MEM 2010.289062 1616607091.8315
MEM 2143.062500 1616607091.9542
MEM 2261.140625 1616607092.0695
MEM 2191.621094 1616607092.1840
MEM 2183.761719 1616607092.3023
MEM 2468.886719 1616607092.4211
MEM 2210.191406 1616607092.5350
MEM 2125.203125 1616607092.6486
MEM 2303.609375 1616607092.7625
MEM 2346.054688 1616607092.8762
MEM 2148.574219 1616607092.9906
MEM 2288.824219 1616607093.1041
MEM 2238.125000 1616607093.2179
MEM 2250.148438 1616607093.3315
MEM 2315.964844 1616607093.4504
MEM 2223.718750 1616607093.5650
MEM 2124.550781 1616607093.6799
MEM 2306.824219 1616607093.7931
MEM 2366.800781 1616607093.9063
MEM 2164.847656 1616607094.0189
MEM 2232.781250 1616607094.1313
MEM 2277.343750 1616607094.2446
MEM 2272.351562 1616607094.3616
MEM 2451.582031 1616607094.4763
MEM 2227.753906 1616607094.5935
MEM 2162.359375 1616607094.7060
MEM 2162.234375 1616607094.8228
MEM 2455.867188 1616607094.9400
MEM 2214.347656 1616607095.0564
MEM 2150.500000 1616607095.1687
MEM 2142.070312 1616607095.2831
MEM 2426.218750 1616607095.4000
MEM 2194.496094 1616607095.5165
MEM 2127.812500 1616607095.6287
MEM 2242.570312 1616607095.7420
MEM 2404.562500 1616607095.8596
MEM 2179.800781 1616607095.9783
MEM 2305.355469 1616607096.0946
MEM 2221.140625 1616607096.2104
MEM 2181.828125 1616607096.3296
MEM 2423.382812 1616607096.4466
MEM 2169.250000 1616607096.5628
MEM 2304.343750 1616607096.6783
MEM 2245.136719 1616607096.7949
MEM 2289.644531 1616607096.9122
MEM 2131.867188 1616607097.0299
MEM 2284.750000 1616607097.1462
MEM 2245.652344 1616607097.2584
MEM 2261.542969 1616607097.3778
MEM 2257.000000 1616607097.4966
MEM 2224.679688 1616607097.6185
MEM 2120.871094 1616607097.7397
MEM 2299.277344 1616607097.8557
MEM 2364.152344 1616607097.9855
MEM 2124.343750 1616607098.1048
MEM 2209.468750 1616607098.2264
MEM 2299.703125 1616607098.3451
MEM 2238.433594 1616607098.4618
MEM 2255.355469 1616607098.5818
MEM 2401.714844 1616607098.6988
MEM 2251.750000 1616607098.8160
MEM 2192.285156 1616607098.9289
MEM 2189.839844 1616607099.0469
MEM 2478.058594 1616607099.1654
MEM 2217.718750 1616607099.2835
MEM 2140.464844 1616607099.3974
MEM 2307.527344 1616607099.5115
MEM 2342.753906 1616607099.6317
MEM 2139.085938 1616607099.7510
MEM 2272.890625 1616607099.8694
MEM 2205.691406 1616607099.9836
MEM 2190.613281 1616607100.1027
MEM 2456.144531 1616607100.2225
MEM 2196.578125 1616607100.3414
MEM 2112.621094 1616607100.4553
MEM 2295.410156 1616607100.5747
MEM 2333.472656 1616607100.6944
MEM 2145.531250 1616607100.8088
MEM 2291.710938 1616607100.9222
MEM 2244.105469 1616607101.0361
MEM 2248.394531 1616607101.1505
MEM 2503.066406 1616607101.2665
MEM 2247.625000 1616607101.3817
MEM 2169.082031 1616607101.5008
MEM 2130.878906 1616607101.6207
MEM 2390.917969 1616607101.7422
MEM 2174.148438 1616607101.8646
MEM 2305.890625 1616607101.9873
MEM 2243.847656 1616607102.1105
MEM 2177.281250 1616607102.2334
MEM 2269.656250 1616607102.3549
MEM 1981.562500 1616607102.4757
MEM 2113.515625 1616607102.5923
MEM 2233.187500 1616607102.7091
MEM 2128.089844 1616607102.8259
MEM 2279.167969 1616607102.9427
MEM 2189.656250 1616607103.0611
MEM 2302.835938 1616607103.1804
MEM 1970.992188 1616607103.2992
MEM 2091.343750 1616607103.4175
MEM 2212.046875 1616607103.5360
MEM 2143.148438 1616607103.6546
MEM 2249.003906 1616607103.7737
MEM 2169.031250 1616607103.8930
MEM 2280.664062 1616607104.0120
MEM 1953.718750 1616607104.1256
MEM 2090.312500 1616607104.2401
MEM 2214.367188 1616607104.3543
MEM 2105.148438 1616607104.4688
MEM 2278.652344 1616607104.5857
MEM 2222.914062 1616607104.7039
MEM 1918.367188 1616607104.8187
MEM 2058.085938 1616607104.9330
MEM 2199.414062 1616607105.0472
MEM 2117.003906 1616607105.1635
MEM 2299.019531 1616607105.2810
MEM 2234.000000 1616607105.4004
MEM 1930.226562 1616607105.5189
MEM 2075.359375 1616607105.6370
MEM 2222.359375 1616607105.7553
MEM 2156.964844 1616607105.8738
MEM 2129.328125 1616607105.9928
MEM 2270.093750 1616607106.1116
MEM 1970.734375 1616607106.2298
MEM 2116.093750 1616607106.3482
MEM 2262.062500 1616607106.4667
MEM 2200.792969 1616607106.5805
MEM 2160.007812 1616607106.6969
MEM 2298.453125 1616607106.8130
MEM 1994.710938 1616607106.9312
MEM 2133.929688 1616607107.0491
MEM 2274.437500 1616607107.1679
MEM 2207.753906 1616607107.2868
MEM 2166.710938 1616607107.4057
MEM 2265.656250 1616607107.5255
MEM 2011.984375 1616607107.6438
MEM 2156.101562 1616607107.7619
MEM 2302.539062 1616607107.8802
MEM 2258.800781 1616607107.9988
MEM 2205.640625 1616607108.1175
MEM 1906.070312 1616607108.2366
MEM 2046.226562 1616607108.3545
MEM 2190.648438 1616607108.4726
MEM 2116.230469 1616607108.5911
MEM 2308.558594 1616607108.7096
MEM 2240.703125 1616607108.8283
MEM 1939.507812 1616607108.9463
MEM 2084.125000 1616607109.0642
MEM 2229.578125 1616607109.1821
MEM 2163.152344 1616607109.3002
MEM 2130.617188 1616607109.4208
MEM 2259.781250 1616607109.5415
MEM 1934.867188 1616607109.6576
MEM 2054.218750 1616607109.7726
MEM 2181.367188 1616607109.8879
MEM 2333.988281 1616607110.0044
MEM 2426.375000 1616607110.1222
MEM 2412.144531 1616607110.2475
MEM 2527.644531 1616607110.3682
MEM 2143.507812 1616607110.4877
MEM 2021.199219 1616607110.6089
MEM 2040.273438 1616607110.7291
MEM 2097.683594 1616607110.8489
MEM 2098.972656 1616607110.9711
MEM 1942.246094 1616607111.0903
MEM 2088.152344 1616607111.2086
MEM 2236.183594 1616607111.3268
MEM 2162.539062 1616607111.4467
MEM 2122.527344 1616607111.5680
MEM 2250.660156 1616607111.6888
MEM 1898.792969 1616607111.8096
MEM 1898.792969 1616607111.9308
MEM 1898.792969 1616607112.0518
MEM 1898.792969 1616607112.1727
MEM 1898.792969 1616607112.2941
MEM 1898.792969 1616607112.4129
MEM 1898.792969 1616607112.5322
MEM 1898.792969 1616607112.6518
MEM 1898.792969 1616607112.7719
MEM 1898.792969 1616607112.8921
MEM 1898.792969 1616607113.0118
MEM 1898.792969 1616607113.1318
MEM 1898.792969 1616607113.2512
MEM 1898.792969 1616607113.3694
MEM 1898.792969 1616607113.4877
MEM 1898.792969 1616607113.6064
MEM 1898.792969 1616607113.7253
MEM 1898.792969 1616607113.8439
MEM 1898.792969 1616607113.9609
MEM 1898.792969 1616607114.0772
MEM 1898.792969 1616607114.1939
MEM 1898.792969 1616607114.3108
MEM 1898.792969 1616607114.4273
MEM 1898.792969 1616607114.5440
MEM 1898.792969 1616607114.6607
MEM 2043.679688 1616607114.7770
MEM 2143.453125 1616607114.8935
MEM 2143.453125 1616607115.0134
MEM 2143.453125 1616607115.1326
MEM 2021.144531 1616607115.2483
MEM 2040.476562 1616607115.3653
MEM 2099.242188 1616607115.4841
MEM 2099.242188 1616607115.6045
MEM 1961.781250 1616607115.7186
MEM 2101.468750 1616607115.8326
MEM 2244.085938 1616607115.9465
MEM 2173.792969 1616607116.0642
MEM 2137.132812 1616607116.1837
MEM 2273.000000 1616607116.3021
MEM 1970.589844 1616607116.4203
MEM 2116.207031 1616607116.5381
MEM 2263.207031 1616607116.6565
MEM 2205.031250 1616607116.7752
MEM 2165.277344 1616607116.8941
MEM 2305.269531 1616607117.0128
MEM 2008.488281 1616607117.1311
MEM 2153.378906 1616607117.2495
MEM 2301.363281 1616607117.3678
MEM 2257.367188 1616607117.4864
MEM 2202.402344 1616607117.6053
MEM 1903.082031 1616607117.7240
MEM 2046.597656 1616607117.8424
MEM 2190.246094 1616607117.9608
MEM 2113.507812 1616607118.0791
MEM 2302.742188 1616607118.1980
MEM 2234.886719 1616607118.3168
MEM 1932.402344 1616607118.4354
MEM 2078.308594 1616607118.5538
MEM 2223.246094 1616607118.6722
MEM 2149.085938 1616607118.7909
MEM 2124.027344 1616607118.9100
MEM 2242.878906 1616607119.0270
MEM 1925.183594 1616607119.1467
MEM 2058.714844 1616607119.2647
MEM 2199.011719 1616607119.3800
MEM 2167.472656 1616607119.4968
MEM 2259.945312 1616607119.6117
MEM 2190.542969 1616607119.7301
MEM 2163.148438 1616607119.8482
MEM 2001.269531 1616607119.9681
MEM 2123.425781 1616607120.0881
MEM 2254.699219 1616607120.2079
MEM 2177.703125 1616607120.3228
MEM 2143.363281 1616607120.4422
MEM 2287.480469 1616607120.5619
MEM 1986.574219 1616607120.6805
MEM 2127.808594 1616607120.7982
MEM 2268.878906 1616607120.9123
MEM 2204.257812 1616607121.0293
MEM 2163.472656 1616607121.1475
MEM 2305.011719 1616607121.2652
MEM 1898.960938 1616607121.3787
MEM 1898.960938 1616607121.4928
MEM 1898.960938 1616607121.6069
MEM 1898.960938 1616607121.7215
MEM 1898.960938 1616607121.8363
MEM 1898.960938 1616607121.9505
MEM 1898.960938 1616607122.0647
MEM 1898.960938 1616607122.1794
MEM 1898.960938 1616607122.2938
MEM 1985.324219 1616607122.4065
MEM 2143.621094 1616607122.5194
MEM 2143.621094 1616607122.6326
MEM 2143.621094 1616607122.7458
MEM 2021.312500 1616607122.8637
MEM 2040.128906 1616607122.9819
MEM 2098.828125 1616607123.1010
MEM 1898.542969 1616607123.2197
MEM 1898.542969 1616607123.3363
MEM 1898.542969 1616607123.4528
MEM 1898.542969 1616607123.5705
MEM 1898.542969 1616607123.6875
MEM 1914.265625 1616607123.8030
MEM 2104.531250 1616607123.9184
MEM 2143.203125 1616607124.0346
MEM 2143.203125 1616607124.1508
MEM 2020.894531 1616607124.2647
MEM 2043.320312 1616607124.3869
MEM 2098.925781 1616607124.5010
MEM 1905.632812 1616607124.6190
MEM 2049.398438 1616607124.7369
MEM 2191.500000 1616607124.8546
MEM 2105.996094 1616607124.9681
MEM 2280.535156 1616607125.0827
MEM 2272.707031 1616607125.1974
MEM 2512.941406 1616607125.3118
MEM 2254.148438 1616607125.4241
MEM 2203.449219 1616607125.5372
MEM 2203.582031 1616607125.6504
MEM 2489.996094 1616607125.7640
MEM 2226.562500 1616607125.8778
MEM 2154.722656 1616607125.9911
MEM 2136.628906 1616607126.1052
MEM 2423.222656 1616607126.2234
MEM 2185.437500 1616607126.3404
MEM 2125.351562 1616607126.4553
MEM 2275.503906 1616607126.5693
MEM 2301.707031 1616607126.6883
MEM 2122.226562 1616607126.8070
MEM 2263.554688 1616607126.9249
MEM 2196.613281 1616607127.0383
MEM 2184.886719 1616607127.1571
MEM 2456.605469 1616607127.2758
MEM 2205.546875 1616607127.3945
MEM 2140.410156 1616607127.5066
MEM 2129.015625 1616607127.6204
MEM 2415.355469 1616607127.7338
MEM 2180.023438 1616607127.8473
MEM 2107.921875 1616607127.9605
MEM 2302.832031 1616607128.0740
MEM 2368.738281 1616607128.1909
MEM 2162.492188 1616607128.3083
MEM 2304.031250 1616607128.4274
MEM 2208.472656 1616607128.5426
MEM 2179.730469 1616607128.6622
MEM 2422.316406 1616607128.7832
MEM 2172.289062 1616607128.9030
MEM 2307.382812 1616607129.0215
MEM 2249.207031 1616607129.1357
MEM 2248.082031 1616607129.2552
MEM 2289.671875 1616607129.3741
MEM 2217.664062 1616607129.4921
MEM 2138.089844 1616607129.6058
MEM 2243.824219 1616607129.7198
MEM 2385.753906 1616607129.8381
MEM 2166.617188 1616607129.9567
MEM 2301.710938 1616607130.0753
MEM 2243.277344 1616607130.1897
MEM 2184.960938 1616607130.3091
MEM 2099.238281 1616607130.4302
MEM 2021.210938 1616607130.5489
MEM 2165.328125 1616607130.6668
MEM 2305.578125 1616607130.7808
MEM 2253.332031 1616607130.8987
MEM 2196.046875 1616607131.0176
MEM 2020.902344 1616607131.1341
MEM 2020.695312 1616607131.2538
MEM 2157.078125 1616607131.3722
MEM 2298.359375 1616607131.4913
MEM 2242.761719 1616607131.6054
MEM 2191.664062 1616607131.7219
MEM 2020.902344 1616607131.8385
MEM 2028.429688 1616607131.9570
MEM 2160.945312 1616607132.0763
MEM 2272.835938 1616607132.1955
MEM 2180.886719 1616607132.3124
MEM 2136.492188 1616607132.4335
MEM 2265.656250 1616607132.5552
MEM 1899.050781 1616607132.6775
MEM 1899.050781 1616607132.7996
MEM 1899.050781 1616607132.9215
MEM 1899.050781 1616607133.0436
MEM 1899.050781 1616607133.1656
MEM 1899.050781 1616607133.2872
MEM 1899.050781 1616607133.4071
MEM 1899.050781 1616607133.5262
MEM 1899.050781 1616607133.6454
MEM 1899.050781 1616607133.7648
MEM 1899.050781 1616607133.8845
MEM 1899.050781 1616607134.0026
MEM 1899.050781 1616607134.1200
MEM 1899.050781 1616607134.2387
MEM 1899.050781 1616607134.3553
MEM 1899.050781 1616607134.4748
MEM 1899.050781 1616607134.5941
MEM 1899.050781 1616607134.7128
MEM 1899.050781 1616607134.8315
MEM 1899.050781 1616607134.9503
MEM 1899.050781 1616607135.0696
MEM 1899.050781 1616607135.1883
MEM 1899.050781 1616607135.3071
MEM 1899.050781 1616607135.4273
MEM 1899.050781 1616607135.5485
MEM 1899.050781 1616607135.6668
MEM 1899.050781 1616607135.7851
MEM 1899.050781 1616607135.9036
MEM 1899.050781 1616607136.0247
MEM 1899.050781 1616607136.1463
MEM 1899.050781 1616607136.2676
MEM 1899.050781 1616607136.3877
MEM 1899.050781 1616607136.5066
MEM 1899.050781 1616607136.6268
MEM 1899.050781 1616607136.7453
MEM 1899.050781 1616607136.8641
MEM 1899.050781 1616607136.9831
MEM 1899.050781 1616607137.1029
MEM 1899.050781 1616607137.2204
MEM 1899.050781 1616607137.3372
MEM 1899.050781 1616607137.4537
MEM 1899.050781 1616607137.5703
MEM 1899.050781 1616607137.6869
MEM 1899.050781 1616607137.8034
MEM 1899.050781 1616607137.9200
MEM 1899.050781 1616607138.0368
MEM 1899.050781 1616607138.1533
MEM 1899.050781 1616607138.2698
MEM 1899.050781 1616607138.3863
MEM 1899.050781 1616607138.5028
MEM 1899.050781 1616607138.6192
MEM 1899.050781 1616607138.7361
MEM 1899.050781 1616607138.8529
MEM 1899.050781 1616607138.9699
MEM 1899.050781 1616607139.0864
MEM 1899.050781 1616607139.2030
MEM 1899.050781 1616607139.3197
MEM 1899.050781 1616607139.4366
MEM 1899.050781 1616607139.5530
MEM 1899.050781 1616607139.6699
MEM 1899.050781 1616607139.7866
MEM 1899.050781 1616607139.9030
MEM 1899.050781 1616607140.0197
MEM 1899.050781 1616607140.1368
MEM 1899.050781 1616607140.2569
MEM 1984.382812 1616607140.3751
MEM 2143.710938 1616607140.4943
MEM 2143.710938 1616607140.6140
MEM 2143.710938 1616607140.7334
MEM 2021.402344 1616607140.8526
MEM 2040.476562 1616607140.9722
MEM 2098.917969 1616607141.0929
MEM 2098.917969 1616607141.2136
MEM 2011.906250 1616607141.3321
MEM 2154.734375 1616607141.4525
MEM 2289.570312 1616607141.5732
MEM 2229.847656 1616607141.6936
MEM 2174.882812 1616607141.8149
MEM 2305.078125 1616607141.9366
MEM 1994.675781 1616607142.0572
MEM 2129.464844 1616607142.1775
MEM 2265.378906 1616607142.2982
MEM 2201.015625 1616607142.4174
MEM 2164.097656 1616607142.5334
MEM 2300.480469 1616607142.6522
MEM 1996.906250 1616607142.7659
MEM 2211.660156 1616607142.8796
MEM 2531.347656 1616607142.9972
MEM 2479.875000 1616607143.1150
MEM 2428.777344 1616607143.2337
MEM 2262.468750 1616607143.3520
MEM 2165.660156 1616607143.4698
MEM 2324.214844 1616607143.5917
MEM 2433.058594 1616607143.7118
MEM 2264.890625 1616607143.8278
MEM 2294.445312 1616607143.9421
MEM 2124.246094 1616607144.0565
MEM 2262.480469 1616607144.1721
MEM 2190.382812 1616607144.2915
MEM 2147.792969 1616607144.4131
MEM 2271.800781 1616607144.5350
MEM 1952.890625 1616607144.6559
MEM 2084.585938 1616607144.7758
MEM 2215.343750 1616607144.8917
MEM 2122.363281 1616607145.0070
MEM 2287.878906 1616607145.1220
MEM 2211.000000 1616607145.2406
MEM 1980.359375 1616607145.3593
MEM 2026.277344 1616607145.4775
MEM 2166.527344 1616607145.5956
MEM 2309.097656 1616607145.7139
MEM 2277.214844 1616607145.8279
MEM 2394.984375 1616607145.9437
MEM 2143.621094 1616607146.0599
MEM 2143.621094 1616607146.1784
MEM 2143.621094 1616607146.2953
MEM 2021.312500 1616607146.4175
MEM 2040.644531 1616607146.5409
MEM 2099.343750 1616607146.6662
MEM 2099.343750 1616607146.7857
MEM 1999.847656 1616607146.9057
MEM 2128.191406 1616607147.0257
MEM 2256.628906 1616607147.1460
MEM 2164.164062 1616607147.2626
MEM 2201.296875 1616607147.3798
MEM 2227.535156 1616607147.5053
MEM 2061.433594 1616607147.6306
MEM 1965.859375 1616607147.7537
MEM 2081.054688 1616607147.8760
MEM 2171.335938 1616607147.9954
MEM 2278.070312 1616607148.1125
MEM 2185.347656 1616607148.2302
MEM 2240.292969 1616607148.3490
MEM 2219.328125 1616607148.4700
MEM 1906.351562 1616607148.5899
MEM 2044.445312 1616607148.7084
MEM 2189.125000 1616607148.8263
MEM 2110.582031 1616607148.9445
MEM 2298.527344 1616607149.0635
MEM 2230.156250 1616607149.1801
MEM 1919.937500 1616607149.3007
MEM 2047.023438 1616607149.4174
MEM 2171.851562 1616607149.5351
MEM 2302.304688 1616607149.6547
MEM 2242.582031 1616607149.7746
MEM 2176.531250 1616607149.8952
MEM 2302.859375 1616607150.0163
MEM 1983.906250 1616607150.1312
MEM 2108.898438 1616607150.2464
MEM 2235.531250 1616607150.3613
MEM 2160.339844 1616607150.4789
MEM 2131.414062 1616607150.5969
MEM 2272.437500 1616607150.7153
MEM 1967.148438 1616607150.8333
MEM 2108.898438 1616607150.9515
MEM 2251.000000 1616607151.0701
MEM 2185.347656 1616607151.1885
MEM 2148.687500 1616607151.3072
MEM 2289.710938 1616607151.4260
MEM 1981.070312 1616607151.5401
MEM 2116.117188 1616607151.6539
MEM 2253.578125 1616607151.7682
MEM 2183.285156 1616607151.8855
MEM 2144.562500 1616607152.0039
MEM 2280.171875 1616607152.1219
MEM 1941.078125 1616607152.2437
MEM 2074.867188 1616607152.3628
MEM 2206.914062 1616607152.4849
MEM 2145.882812 1616607152.6034
MEM 2266.042969 1616607152.7228
MEM 2195.609375 1616607152.8429
MEM 2116.203125 1616607152.9625
MEM 2002.984375 1616607153.0838
MEM 2126.429688 1616607153.2052
MEM 2250.742188 1616607153.3264
MEM 2167.042969 1616607153.4484
MEM 2122.390625 1616607153.5694
MEM 2251.554688 1616607153.6906
MEM 1933.601562 1616607153.8111
MEM 2039.546875 1616607153.9353
MEM 2115.601562 1616607154.0622
MEM 2208.718750 1616607154.1972
MEM 2295.601562 1616607154.3204
MEM 2237.941406 1616607154.4383
MEM 2192.773438 1616607154.5560
MEM 1958.769531 1616607154.6752
MEM 2034.906250 1616607154.7938
MEM 2171.335938 1616607154.9139
MEM 2308.492188 1616607155.0333
MEM 2237.425781 1616607155.1485
MEM 2154.101562 1616607155.2690
MEM 2284.812500 1616607155.3868
MEM 1974.367188 1616607155.5071
MEM 2107.351562 1616607155.6283
MEM 2235.789062 1616607155.7486
MEM 2163.691406 1616607155.8630
MEM 2128.578125 1616607155.9798
MEM 2264.703125 1616607156.0976
MEM 1953.742188 1616607156.2183
MEM 2086.726562 1616607156.3398
MEM 2219.031250 1616607156.4595
MEM 2111.355469 1616607156.5863
MEM 2214.996094 1616607156.7128
MEM 2129.609375 1616607156.8330
MEM 2260.062500 1616607156.9517
MEM 1950.906250 1616607157.0715
MEM 2085.695312 1616607157.1853
MEM 2213.875000 1616607157.3067
MEM 2135.429688 1616607157.4339
MEM 2228.660156 1616607157.5555
MEM 2153.585938 1616607157.6741
MEM 2292.546875 1616607157.7928
MEM 1899.640625 1616607157.9122
MEM 2070.570312 1616607158.0314
MEM 2143.789062 1616607158.1508
MEM 2143.789062 1616607158.2731
MEM 2143.789062 1616607158.3936
MEM 2021.480469 1616607158.5121
MEM 2040.812500 1616607158.6296
MEM 2099.578125 1616607158.7481
MEM 2021.605469 1616607158.8665
MEM 2029.148438 1616607158.9843
MEM 2170.171875 1616607159.1024
MEM 2306.039062 1616607159.2159
MEM 2249.410156 1616607159.3332
MEM 2191.609375 1616607159.4519
MEM 2116.328125 1616607159.5677
MEM 2143.871094 1616607159.6812
MEM 2398.847656 1616607159.7950
MEM 2539.871094 1616607159.9091
MEM 2484.531250 1616607160.0266
MEM 2310.093750 1616607160.1449
MEM 2323.292969 1616607160.2612
MEM 2099.445312 1616607160.3833
MEM 2099.445312 1616607160.5031
MEM 2005.644531 1616607160.6175
MEM 2142.800781 1616607160.7368
MEM 2278.925781 1616607160.8572
MEM 2217.914062 1616607160.9748
MEM 2172.488281 1616607161.0930
MEM 2300.621094 1616607161.2105
MEM 1985.835938 1616607161.3302
MEM 2125.007812 1616607161.4497
MEM 2262.984375 1616607161.5691
MEM 2195.785156 1616607161.6837
MEM 2156.289062 1616607161.8011
MEM 2295.507812 1616607161.9183
MEM 1988.156250 1616607162.0375
MEM 2125.007812 1616607162.1566
MEM 2261.695312 1616607162.2757
MEM 2199.910156 1616607162.3940
MEM 2162.476562 1616607162.5120
MEM 2267.859375 1616607162.6297
MEM 1899.253906 1616607162.7463
MEM 1899.253906 1616607162.8634
MEM 1899.253906 1616607162.9805
MEM 1899.253906 1616607163.0979
MEM 1899.253906 1616607163.2150
MEM 1899.253906 1616607163.3322
MEM 1899.253906 1616607163.4491
MEM 1899.253906 1616607163.5659
MEM 1899.253906 1616607163.6832
MEM 1899.253906 1616607163.8003
MEM 1899.253906 1616607163.9179
MEM 1899.253906 1616607164.0353
MEM 1899.253906 1616607164.1495
MEM 1899.253906 1616607164.2635
MEM 1899.253906 1616607164.3770
MEM 1899.253906 1616607164.4904
MEM 1899.253906 1616607164.6079
MEM 1899.253906 1616607164.7285
MEM 1899.253906 1616607164.8416
MEM 1899.253906 1616607164.9583
MEM 1899.253906 1616607165.0759
MEM 1899.253906 1616607165.1899
MEM 1899.253906 1616607165.3037
MEM 1899.253906 1616607165.4173
MEM 1899.253906 1616607165.5317
MEM 1899.253906 1616607165.6456
MEM 1899.253906 1616607165.7599
MEM 1899.253906 1616607165.8737
MEM 1899.253906 1616607165.9916
MEM 1899.253906 1616607166.1210
MEM 1899.253906 1616607166.2540
MEM 1899.253906 1616607166.3729
MEM 1899.253906 1616607166.4930
MEM 1899.253906 1616607166.6127
MEM 1899.253906 1616607166.7303
MEM 1899.253906 1616607166.8525
MEM 1899.253906 1616607166.9774
MEM 1899.253906 1616607167.1118
MEM 1899.253906 1616607167.2414
MEM 1899.253906 1616607167.3577
MEM 1899.253906 1616607167.4725
MEM 1899.253906 1616607167.5866
MEM 1899.253906 1616607167.6998
MEM 1899.253906 1616607167.8133
MEM 1899.253906 1616607167.9266
MEM 1899.253906 1616607168.0401
MEM 1899.253906 1616607168.1535
MEM 1899.253906 1616607168.2670
MEM 1899.253906 1616607168.3804
MEM 1899.253906 1616607168.4942
MEM 1899.253906 1616607168.6084
MEM 1899.253906 1616607168.7221
MEM 1899.253906 1616607168.8407
MEM 1899.253906 1616607168.9581
MEM 1899.253906 1616607169.0712
MEM 1899.253906 1616607169.1854
MEM 1899.253906 1616607169.3003
MEM 1899.253906 1616607169.4268
MEM 1899.253906 1616607169.5468
MEM 1899.253906 1616607169.6744
MEM 1899.253906 1616607169.8057
MEM 1899.253906 1616607169.9225
MEM 1899.253906 1616607170.0472
MEM 1899.253906 1616607170.1821
MEM 1899.253906 1616607170.3181
MEM 1970.148438 1616607170.4399
MEM 2097.765625 1616607170.5664
MEM 2143.914062 1616607170.6940
MEM 2143.914062 1616607170.8353
