CMDLINE mpiexec --oversubscribe -n 6 python run.py
MEM 3006.398438 1616610388.7062
MEM 3032.812500 1616610388.8329
MEM 3138.515625 1616610388.9633
MEM 3018.984375 1616610389.0983
MEM 3129.328125 1616610389.2157
MEM 3055.464844 1616610389.3397
MEM 3249.628906 1616610389.4593
MEM 3056.199219 1616610389.5768
MEM 3111.960938 1616610389.6976
MEM 2998.875000 1616610389.8162
MEM 3121.335938 1616610389.9493
MEM 3063.457031 1616610390.0814
MEM 3261.746094 1616610390.2070
MEM 2972.953125 1616610390.3218
MEM 3074.578125 1616610390.4534
MEM 3168.679688 1616610390.5811
MEM 3036.515625 1616610390.7065
MEM 3139.640625 1616610390.8286
MEM 3083.308594 1616610390.9621
MEM 3301.660156 1616610391.0943
MEM 3162.656250 1616610391.2137
MEM 3135.421875 1616610391.3317
MEM 3005.578125 1616610391.4514
MEM 3150.984375 1616610391.5760
MEM 3134.386719 1616610391.7009
MEM 3293.105469 1616610391.8297
MEM 3073.804688 1616610391.9597
MEM 2985.722656 1616610392.0933
MEM 3125.460938 1616610392.2208
MEM 3117.371094 1616610392.3472
MEM 3329.183594 1616610392.4724
MEM 3084.117188 1616610392.5951
MEM 3051.085938 1616610392.7190
MEM 3120.046875 1616610392.8481
MEM 3110.410156 1616610392.9923
MEM 3372.300781 1616610393.1378
MEM 3101.648438 1616610393.2700
MEM 3014.085938 1616610393.3956
MEM 3183.210938 1616610393.5340
MEM 3193.167969 1616610393.6565
MEM 3044.453125 1616610393.7862
MEM 3089.531250 1616610393.9092
MEM 3110.726562 1616610394.0352
MEM 3099.421875 1616610394.1540
MEM 3049.019531 1616610394.2889
MEM 3297.066406 1616610394.4238
MEM 3020.179688 1616610394.5523
MEM 3131.296875 1616610394.6699
MEM 3014.859375 1616610394.7898
MEM 3123.140625 1616610394.9085
MEM 3051.082031 1616610395.0349
MEM 3254.480469 1616610395.1559
MEM 3287.511719 1616610395.2750
MEM 3151.148438 1616610395.3974
MEM 3048.117188 1616610395.5238
MEM 3115.695312 1616610395.6412
MEM 3210.957031 1616610395.7744
MEM 3002.085938 1616610395.9100
MEM 3115.054688 1616610396.0373
MEM 3003.773438 1616610396.1697
MEM 3166.195312 1616610396.3056
MEM 3154.496094 1616610396.4344
MEM 3243.878906 1616610396.5577
MEM 3060.914062 1616610396.6825
MEM 3178.992188 1616610396.8173
MEM 3084.468750 1616610396.9457
MEM 3034.582031 1616610397.0765
MEM 3258.394531 1616610397.2041
MEM 3108.218750 1616610397.3248
MEM 3129.660156 1616610397.4452
MEM 3021.472656 1616610397.5680
MEM 3158.628906 1616610397.6977
MEM 3126.304688 1616610397.8243
MEM 3329.929688 1616610397.9433
MEM 3053.863281 1616610398.0740
MEM 3174.261719 1616610398.2041
MEM 3085.667969 1616610398.3321
MEM 3054.343750 1616610398.4644
MEM 3276.562500 1616610398.5869
MEM 3025.761719 1616610398.7188
MEM 3136.621094 1616610398.8414
MEM 3021.472656 1616610398.9685
MEM 3159.144531 1616610399.0970
MEM 3106.710938 1616610399.2182
MEM 3302.859375 1616610399.3388
MEM 3089.285156 1616610399.4642
MEM 3178.644531 1616610399.5825
MEM 3075.613281 1616610399.7036
MEM 3056.339844 1616610399.8327
MEM 3230.976562 1616610399.9700
MEM 3034.566406 1616610400.0941
MEM 3059.019531 1616610400.2211
MEM 3141.519531 1616610400.3456
MEM 3006.261719 1616610400.4715
MEM 3137.488281 1616610400.6011
MEM 3096.625000 1616610400.7375
MEM 3322.710938 1616610400.8726
MEM 3046.902344 1616610400.9983
MEM 3129.144531 1616610401.1163
MEM 2993.371094 1616610401.2365
MEM 3103.199219 1616610401.3630
MEM 3004.921875 1616610401.4838
MEM 3191.273438 1616610401.6052
MEM 3301.007812 1616610401.7342
MEM 3088.152344 1616610401.8656
MEM 3179.675781 1616610401.9861
MEM 3068.394531 1616610402.1171
MEM 3082.363281 1616610402.2461
MEM 3205.453125 1616610402.3799
MEM 3224.503906 1616610402.5145
MEM 3122.203125 1616610402.6569
MEM 2989.523438 1616610402.7862
MEM 3107.601562 1616610402.9175
MEM 3017.832031 1616610403.0474
MEM 3129.722656 1616610403.1802
MEM 2784.429688 1616610403.3140
MEM 2908.902344 1616610403.4511
MEM 3024.660156 1616610403.5857
MEM 3147.894531 1616610403.7255
MEM 3033.777344 1616610403.8485
MEM 3169.902344 1616610403.9844
MEM 3074.460938 1616610404.1164
MEM 3145.812500 1616610404.2485
MEM 2843.160156 1616610404.3805
MEM 2953.457031 1616610404.5099
MEM 3061.527344 1616610404.6330
MEM 3173.675781 1616610404.7652
MEM 3070.128906 1616610404.8933
MEM 3086.417969 1616610405.0246
MEM 3100.500000 1616610405.1515
MEM 2994.281250 1616610405.2801
MEM 2777.207031 1616610405.4037
MEM 2777.207031 1616610405.5443
MEM 2777.207031 1616610405.6741
MEM 2777.207031 1616610405.7977
MEM 2777.207031 1616610405.9252
MEM 2777.207031 1616610406.0495
MEM 2777.207031 1616610406.1838
MEM 2778.234375 1616610406.3162
MEM 2778.234375 1616610406.4493
MEM 2778.234375 1616610406.5807
MEM 2778.234375 1616610406.7260
MEM 2778.234375 1616610406.8574
MEM 2778.234375 1616610406.9931
MEM 2778.234375 1616610407.1243
MEM 2778.234375 1616610407.2603
MEM 2778.234375 1616610407.3930
MEM 2778.234375 1616610407.5249
MEM 2778.234375 1616610407.6626
MEM 2778.234375 1616610407.7909
MEM 2778.234375 1616610407.9223
MEM 2778.234375 1616610408.0472
MEM 2778.234375 1616610408.1849
MEM 2778.234375 1616610408.3051
MEM 2778.234375 1616610408.4346
MEM 2778.234375 1616610408.5681
MEM 2778.234375 1616610408.6973
MEM 2778.234375 1616610408.8308
MEM 2778.234375 1616610408.9646
MEM 2778.234375 1616610409.0925
MEM 2778.234375 1616610409.2275
MEM 2778.234375 1616610409.3505
MEM 2778.234375 1616610409.4877
MEM 2778.234375 1616610409.6131
MEM 2778.234375 1616610409.7388
MEM 2778.234375 1616610409.8637
MEM 2778.234375 1616610410.0049
MEM 2778.234375 1616610410.1306
MEM 2778.234375 1616610410.2563
MEM 2778.234375 1616610410.3775
MEM 2778.234375 1616610410.5041
MEM 2778.234375 1616610410.6270
MEM 2778.234375 1616610410.7548
MEM 2778.234375 1616610410.8785
MEM 2824.378906 1616610411.0093
MEM 2952.769531 1616610411.1424
MEM 3022.894531 1616610411.2770
MEM 3022.894531 1616610411.4090
MEM 3022.894531 1616610411.5314
MEM 3022.894531 1616610411.6574
MEM 2900.585938 1616610411.7911
MEM 2919.917969 1616610411.9278
MEM 2978.359375 1616610412.0678
MEM 2978.359375 1616610412.2077
MEM 2978.359375 1616610412.3351
MEM 2822.199219 1616610412.4574
MEM 2928.917969 1616610412.5824
MEM 3041.371094 1616610412.7199
MEM 3150.167969 1616610412.8549
MEM 3037.855469 1616610412.9895
MEM 3169.339844 1616610413.1234
MEM 3065.390625 1616610413.2517
MEM 3173.156250 1616610413.3867
MEM 2834.906250 1616610413.5193
MEM 2950.101562 1616610413.6512
MEM 3058.945312 1616610413.7753
MEM 3171.867188 1616610413.9074
MEM 3065.742188 1616610414.0385
MEM 3143.554688 1616610414.1705
MEM 3091.730469 1616610414.3028
MEM 3033.191406 1616610414.4362
MEM 2858.882812 1616610414.5736
MEM 2981.296875 1616610414.7164
MEM 3094.523438 1616610414.8388
MEM 3112.109375 1616610414.9597
MEM 3096.679688 1616610415.0923
MEM 3087.714844 1616610415.2154
MEM 3106.425781 1616610415.3418
MEM 2940.750000 1616610415.4715
MEM 2859.093750 1616610415.5984
MEM 2962.171875 1616610415.7215
MEM 3069.210938 1616610415.8538
MEM 3173.882812 1616610415.9763
MEM 3064.148438 1616610416.0995
MEM 3092.468750 1616610416.2300
MEM 3094.003906 1616610416.3533
MEM 2964.386719 1616610416.4868
MEM 2861.929688 1616610416.6141
MEM 2969.906250 1616610416.7372
MEM 3079.781250 1616610416.8614
MEM 3188.578125 1616610416.9886
MEM 3082.453125 1616610417.1158
MEM 3020.398438 1616610417.2475
MEM 3110.246094 1616610417.3752
MEM 2900.296875 1616610417.5013
MEM 2871.468750 1616610417.6342
MEM 2978.929688 1616610417.7655
MEM 3149.902344 1616610417.8851
MEM 3363.113281 1616610418.0148
MEM 3280.964844 1616610418.1375
MEM 3403.425781 1616610418.2652
MEM 3302.828125 1616610418.3887
MEM 3414.976562 1616610418.5192
MEM 2900.796875 1616610418.6450
MEM 2919.871094 1616610418.7680
MEM 2964.906250 1616610418.9009
MEM 2978.312500 1616610419.0291
MEM 2978.312500 1616610419.1632
MEM 2786.906250 1616610419.2850
MEM 2895.460938 1616610419.4272
MEM 3004.726562 1616610419.5573
MEM 3117.179688 1616610419.6906
MEM 2994.039062 1616610419.8227
MEM 3126.296875 1616610419.9606
MEM 3026.472656 1616610420.0854
MEM 3137.074219 1616610420.2204
MEM 2795.757812 1616610420.3552
MEM 2897.367188 1616610420.4745
MEM 3005.343750 1616610420.6001
MEM 3110.578125 1616610420.7201
MEM 2991.562500 1616610420.8498
MEM 3124.851562 1616610420.9819
MEM 3032.761719 1616610421.1135
MEM 3138.464844 1616610421.2416
MEM 2792.664062 1616610421.3686
MEM 2912.789062 1616610421.5026
MEM 3033.492188 1616610421.6405
MEM 3148.734375 1616610421.7694
MEM 3041.062500 1616610421.8974
MEM 3175.898438 1616610422.0266
MEM 3183.578125 1616610422.1517
MEM 3362.179688 1616610422.2771
MEM 3082.988281 1616610422.4010
MEM 3197.410156 1616610422.5257
MEM 3318.113281 1616610422.6592
MEM 3397.292969 1616610422.7943
MEM 3222.968750 1616610422.9322
MEM 3154.078125 1616610423.0652
MEM 3313.132812 1616610423.1893
MEM 3100.347656 1616610423.3122
MEM 3071.003906 1616610423.4443
MEM 2989.214844 1616610423.5673
MEM 3110.949219 1616610423.6997
MEM 3003.277344 1616610423.8327
MEM 3144.300781 1616610423.9706
MEM 3107.593750 1616610424.1004
MEM 3334.937500 1616610424.2347
MEM 3045.207031 1616610424.3555
MEM 3144.722656 1616610424.4768
MEM 3034.214844 1616610424.6141
MEM 3168.277344 1616610424.7567
MEM 3102.480469 1616610424.8776
MEM 3325.488281 1616610425.0082
MEM 3022.863281 1616610425.1388
MEM 3022.863281 1616610425.2617
MEM 3022.863281 1616610425.3904
MEM 3022.863281 1616610425.5245
MEM 3022.863281 1616610425.6542
MEM 2900.554688 1616610425.7929
MEM 2919.886719 1616610425.9266
MEM 2978.652344 1616610426.0542
MEM 2978.652344 1616610426.1814
MEM 2978.652344 1616610426.3105
MEM 2814.859375 1616610426.4337
MEM 2929.054688 1616610426.5633
MEM 3036.609375 1616610426.6919
MEM 3149.273438 1616610426.8246
MEM 3018.656250 1616610426.9461
MEM 3163.289062 1616610427.0772
MEM 3189.792969 1616610427.2108
MEM 3420.535156 1616610427.3441
MEM 3023.035156 1616610427.4775
MEM 3023.035156 1616610427.6090
MEM 3023.035156 1616610427.7475
MEM 2900.875000 1616610427.8689
MEM 2918.917969 1616610427.9920
MEM 2957.507812 1616610428.1161
MEM 2977.617188 1616610428.2462
MEM 2977.617188 1616610428.3761
MEM 2777.300781 1616610428.4999
MEM 2777.300781 1616610428.6200
MEM 2777.300781 1616610428.7387
MEM 2777.300781 1616610428.8733
MEM 2777.300781 1616610429.0042
MEM 2777.300781 1616610429.1284
MEM 2777.300781 1616610429.2548
MEM 2777.300781 1616610429.3813
MEM 2777.300781 1616610429.5035
MEM 2777.300781 1616610429.6210
MEM 2777.300781 1616610429.7416
MEM 2777.300781 1616610429.8680
MEM 2777.300781 1616610429.9883
MEM 2777.300781 1616610430.1080
MEM 2777.300781 1616610430.2362
MEM 2777.300781 1616610430.3649
MEM 2777.300781 1616610430.5026
MEM 2777.300781 1616610430.6342
MEM 2777.300781 1616610430.7589
MEM 2777.300781 1616610430.8877
MEM 2777.300781 1616610431.0246
MEM 2777.300781 1616610431.1567
MEM 2777.300781 1616610431.2762
MEM 2777.300781 1616610431.4017
MEM 2777.300781 1616610431.5221
MEM 2777.300781 1616610431.6534
MEM 2777.300781 1616610431.7720
MEM 2777.300781 1616610431.8908
MEM 2777.300781 1616610432.0145
MEM 2777.300781 1616610432.1326
MEM 2777.300781 1616610432.2557
MEM 2777.300781 1616610432.3745
MEM 2777.300781 1616610432.4940
MEM 2777.300781 1616610432.6161
MEM 2777.300781 1616610432.7349
MEM 2777.300781 1616610432.8553
MEM 2777.300781 1616610432.9748
MEM 2777.300781 1616610433.0967
MEM 2777.300781 1616610433.2161
MEM 2777.300781 1616610433.3331
MEM 2777.300781 1616610433.4531
MEM 2777.300781 1616610433.5826
MEM 2777.300781 1616610433.7077
MEM 2777.300781 1616610433.8302
MEM 2777.300781 1616610433.9636
MEM 2777.300781 1616610434.0855
MEM 2777.300781 1616610434.2048
MEM 2777.300781 1616610434.3238
MEM 2777.300781 1616610434.4506
MEM 2777.300781 1616610434.5712
MEM 2777.300781 1616610434.6967
MEM 2777.300781 1616610434.8193
MEM 2777.300781 1616610434.9396
MEM 2777.300781 1616610435.0674
MEM 2777.300781 1616610435.1855
MEM 2777.300781 1616610435.3120
MEM 2777.300781 1616610435.4403
MEM 2777.300781 1616610435.5617
MEM 2777.300781 1616610435.6778
MEM 2777.300781 1616610435.7946
MEM 2777.300781 1616610435.9337
MEM 2777.300781 1616610436.0619
MEM 2777.300781 1616610436.1861
MEM 2777.300781 1616610436.3132
MEM 2777.300781 1616610436.4402
MEM 2777.300781 1616610436.5730
MEM 2777.300781 1616610436.6988
MEM 2777.300781 1616610436.8334
MEM 2777.300781 1616610436.9666
MEM 2777.300781 1616610437.0985
MEM 2777.300781 1616610437.2313
MEM 2777.300781 1616610437.3543
MEM 2777.300781 1616610437.4754
MEM 2777.300781 1616610437.5997
MEM 2777.300781 1616610437.7315
MEM 2777.300781 1616610437.8613
MEM 2777.300781 1616610437.9923
MEM 2777.300781 1616610438.1219
MEM 2777.300781 1616610438.2462
MEM 2777.300781 1616610438.3768
MEM 2777.300781 1616610438.5013
MEM 2777.300781 1616610438.6238
MEM 2777.300781 1616610438.7494
MEM 2777.300781 1616610438.8802
MEM 2777.300781 1616610439.0006
MEM 2777.300781 1616610439.1310
MEM 2777.300781 1616610439.2502
MEM 2777.300781 1616610439.3688
MEM 2777.300781 1616610439.4927
MEM 2777.300781 1616610439.6114
MEM 2777.300781 1616610439.7318
MEM 2777.300781 1616610439.8619
MEM 2777.300781 1616610439.9901
MEM 2777.300781 1616610440.1160
MEM 2777.300781 1616610440.2345
MEM 2777.300781 1616610440.3596
MEM 2777.300781 1616610440.4818
MEM 2777.300781 1616610440.6101
MEM 2813.132812 1616610440.7361
MEM 2918.578125 1616610440.8632
MEM 3021.960938 1616610440.9956
MEM 3021.960938 1616610441.1149
MEM 3021.960938 1616610441.2337
MEM 3021.960938 1616610441.3514
MEM 3021.960938 1616610441.4725
MEM 2899.652344 1616610441.5946
MEM 2918.726562 1616610441.7139
MEM 2918.726562 1616610441.8460
MEM 2966.082031 1616610441.9694
MEM 2977.167969 1616610442.0975
MEM 2977.167969 1616610442.2201
MEM 2977.167969 1616610442.3474
MEM 2777.031250 1616610442.4786
MEM 2777.031250 1616610442.6098
MEM 2777.031250 1616610442.7397
MEM 2777.031250 1616610442.8589
MEM 2777.031250 1616610442.9866
MEM 2777.031250 1616610443.1134
MEM 2777.031250 1616610443.2396
MEM 2777.031250 1616610443.3518
MEM 2777.031250 1616610443.4687
MEM 2777.031250 1616610443.5891
MEM 2777.031250 1616610443.7267
MEM 2777.031250 1616610443.8599
MEM 2777.031250 1616610443.9909
MEM 2777.031250 1616610444.1234
MEM 2777.031250 1616610444.2386
MEM 2777.031250 1616610444.3507
MEM 2777.031250 1616610444.4652
MEM 2777.031250 1616610444.5884
MEM 2777.031250 1616610444.7209
MEM 2777.031250 1616610444.8406
MEM 2777.031250 1616610444.9605
MEM 2777.031250 1616610445.0918
MEM 2777.031250 1616610445.2177
MEM 2777.031250 1616610445.3439
MEM 2784.761719 1616610445.4695
MEM 2886.597656 1616610445.5838
MEM 2995.394531 1616610445.7025
MEM 3021.691406 1616610445.8176
MEM 3021.691406 1616610445.9367
MEM 3021.691406 1616610446.0547
MEM 3021.691406 1616610446.1731
MEM 2899.382812 1616610446.2951
MEM 3012.812500 1616610446.4166
MEM 3130.375000 1616610446.5319
MEM 3207.187500 1616610446.6556
MEM 3222.140625 1616610446.7755
MEM 3222.140625 1616610446.9080
MEM 3184.300781 1616610447.0266
MEM 2899.507812 1616610447.1437
MEM 2918.839844 1616610447.2835
MEM 2977.539062 1616610447.3963
MEM 2977.539062 1616610447.5181
MEM 2977.539062 1616610447.6326
MEM 2777.281250 1616610447.7528
MEM 2877.550781 1616610447.8688
MEM 2970.832031 1616610447.9847
MEM 3074.261719 1616610448.1132
MEM 3175.324219 1616610448.2389
MEM 3065.074219 1616610448.3670
MEM 3187.792969 1616610448.4912
MEM 3190.273438 1616610448.6246
MEM 3416.890625 1616610448.7554
MEM 3150.070312 1616610448.8864
MEM 3013.781250 1616610449.0081
MEM 3159.960938 1616610449.1357
MEM 3151.871094 1616610449.2662
MEM 2930.367188 1616610449.3914
MEM 3026.062500 1616610449.5120
MEM 3125.578125 1616610449.6354
MEM 2986.710938 1616610449.7527
MEM 3135.984375 1616610449.8715
MEM 3077.589844 1616610449.9918
MEM 3291.558594 1616610450.1233
MEM 3030.703125 1616610450.2534
MEM 3171.210938 1616610450.3851
MEM 3070.500000 1616610450.5132
MEM 3187.289062 1616610450.6403
MEM 3125.316406 1616610450.7578
MEM 3302.386719 1616610450.8742
MEM 3021.421875 1616610451.0014
MEM 3120.421875 1616610451.1256
MEM 2989.546875 1616610451.2517
MEM 3111.750000 1616610451.3806
MEM 3030.410156 1616610451.5026
MEM 3242.105469 1616610451.6335
MEM 3007.710938 1616610451.7649
MEM 3105.210938 1616610451.8922
MEM 3030.054688 1616610452.0230
MEM 3131.859375 1616610452.1485
MEM 3059.027344 1616610452.2785
MEM 3242.878906 1616610452.3982
MEM 3137.152344 1616610452.5154
MEM 3089.484375 1616610452.6457
MEM 3186.679688 1616610452.7698
MEM 3107.625000 1616610452.9010
MEM 3016.046875 1616610453.0196
MEM 3206.527344 1616610453.1393
MEM 3191.269531 1616610453.2638
MEM 3068.859375 1616610453.3803
MEM 3168.375000 1616610453.4938
MEM 3054.515625 1616610453.6158
MEM 3165.890625 1616610453.7326
MEM 3106.980469 1616610453.8523
MEM 3294.652344 1616610453.9714
MEM 3014.460938 1616610454.0912
MEM 3122.226562 1616610454.2156
MEM 3020.742188 1616610454.3371
MEM 3139.851562 1616610454.4621
MEM 3081.199219 1616610454.5836
MEM 3320.949219 1616610454.7186
MEM 3086.648438 1616610454.8452
MEM 2990.062500 1616610454.9694
MEM 3109.687500 1616610455.1021
MEM 3035.566406 1616610455.2330
MEM 3266.035156 1616610455.3623
MEM 3264.019531 1616610455.4849
MEM 3153.679688 1616610455.6133
MEM 3028.218750 1616610455.7309
MEM 3138.562500 1616610455.8467
MEM 3061.089844 1616610455.9665
MEM 3249.582031 1616610456.0842
MEM 3071.835938 1616610456.2024
MEM 3097.734375 1616610456.3342
MEM 3151.906250 1616610456.4572
MEM 3106.851562 1616610456.5840
MEM 3021.984375 1616610456.7017
MEM 3233.855469 1616610456.8306
MEM 3137.859375 1616610456.9622
MEM 3115.781250 1616610457.0814
MEM 3064.054688 1616610457.2004
MEM 3081.328125 1616610457.3266
MEM 3185.226562 1616610457.4444
MEM 3122.480469 1616610457.5657
MEM 3303.933594 1616610457.6909
MEM 3010.593750 1616610457.8046
MEM 3138.984375 1616610457.9335
MEM 3046.781250 1616610458.0679
MEM 3186.773438 1616610458.1904
MEM 3195.183594 1616610458.3138
MEM 3174.898438 1616610458.4328
MEM 3067.828125 1616610458.5518
MEM 3166.828125 1616610458.6764
MEM 3064.312500 1616610458.8039
MEM 3028.039062 1616610458.9303
MEM 3216.066406 1616610459.0578
MEM 2944.804688 1616610459.1790
MEM 3042.820312 1616610459.3118
MEM 3142.851562 1616610459.4424
MEM 3007.851562 1616610459.5649
MEM 3123.867188 1616610459.6910
MEM 3037.113281 1616610459.8103
MEM 3243.910156 1616610459.9292
MEM 2972.132812 1616610460.0502
MEM 3067.054688 1616610460.1708
MEM 3165.796875 1616610460.2927
MEM 3045.750000 1616610460.4226
MEM 3164.859375 1616610460.5439
MEM 3116.808594 1616610460.6640
MEM 3318.371094 1616610460.7961
MEM 3043.156250 1616610460.9296
MEM 3147.828125 1616610461.0566
MEM 3014.117188 1616610461.1763
MEM 3115.437500 1616610461.2957
MEM 3015.875000 1616610461.4261
MEM 3202.222656 1616610461.5548
MEM 3381.613281 1616610461.6748
MEM 3091.882812 1616610461.8081
MEM 3151.984375 1616610461.9269
MEM 3106.156250 1616610462.0583
MEM 3069.675781 1616610462.1934
MEM 3304.011719 1616610462.3280
MEM 3041.867188 1616610462.4568
MEM 3166.648438 1616610462.5882
MEM 3066.195312 1616610462.7289
MEM 3080.257812 1616610462.8605
MEM 3209.957031 1616610462.9892
MEM 3076.039062 1616610463.1127
MEM 3119.210938 1616610463.2428
MEM 3012.312500 1616610463.3696
MEM 3115.953125 1616610463.4929
MEM 3012.515625 1616610463.6233
MEM 3206.605469 1616610463.7582
MEM 3360.667969 1616610463.8921
MEM 3087.242188 1616610464.0236
MEM 3175.671875 1616610464.1501
MEM 3045.054688 1616610464.2727
MEM 3174.734375 1616610464.3967
MEM 3150.917969 1616610464.5193
MEM 3356.390625 1616610464.6477
MEM 3060.687500 1616610464.7682
MEM 3184.437500 1616610464.8933
MEM 3061.554688 1616610465.0199
MEM 3165.968750 1616610465.1438
MEM 3127.714844 1616610465.2744
MEM 3337.527344 1616610465.4045
MEM 3105.031250 1616610465.5387
MEM 3000.710938 1616610465.6679
MEM 3109.765625 1616610465.7961
MEM 3049.308594 1616610465.9176
MEM 3235.996094 1616610466.0363
MEM 3071.914062 1616610466.1647
MEM 3086.210938 1616610466.2974
MEM 3181.859375 1616610466.4285
MEM 3062.843750 1616610466.5502
MEM 3086.867188 1616610466.6748
MEM 3185.464844 1616610466.8045
MEM 3029.621094 1616610466.9345
MEM 3026.140625 1616610467.0653
MEM 3119.726562 1616610467.1961
MEM 2990.914062 1616610467.3161
MEM 3118.273438 1616610467.4425
MEM 3030.746094 1616610467.5708
MEM 3263.582031 1616610467.7035
MEM 3017.890625 1616610467.8382
MEM 3137.515625 1616610467.9716
MEM 3032.421875 1616610468.1018
MEM 3152.304688 1616610468.2217
MEM 3090.300781 1616610468.3453
MEM 3285.964844 1616610468.4674
MEM 3043.929688 1616610468.5947
